@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Control9,RightShoulder,42469,364.426,-47.00466,-2349.262,Health
Control9,RightElbow,42469,430.8274,-324.1479,-2293.155,Health
Control9,RightWrist,42469,458.2032,-530.6552,-2174.857,Health
Control9,RightHand,42469,447.9601,-620.923,-2122.659,Health
Control9,LeftHip,42470,99.27213,-375.1158,-2117.035,Health
Control9,LeftKnee,42470,33.16624,-732.0383,-2073.628,Health
Control9,LeftFoot,42470,-31.96732,-1133.418,-1920.977,Health
Control9,RightHip,42470,250.8111,-397.9177,-2145.452,Health
Control9,RightKnee,42470,283.7975,-751.5575,-2093.24,Health
Control9,RightFoot,42470,343.218,-1155.26,-1930.338,Health
Control9,Head,42502,209.0302,301.4671,-2369.792,Health
Control9,Neck,42502,182.6616,94.47647,-2371.079,Health
Control9,Torso,42502,167.8984,-272.517,-2244.297,Health
Control9,Waist,42502,176.1144,-317.333,-2167.656,Health
Control9,LeftShoulder,42502,25.50547,-21.29552,-2294.363,Health
Control9,LeftElbow,42502,-92.59731,-282.1251,-2242.101,Health
Control9,LeftWrist,42502,-91.18659,-492.8947,-2128.861,Health
Control9,LeftHand,42502,-85.94191,-564.5897,-2100.049,Health
Control9,RightShoulder,42502,364.0058,-47.75014,-2347.185,Health
Control9,RightElbow,42502,433.7268,-320.2136,-2291.624,Health
Control9,RightWrist,42502,479.591,-523.064,-2172.631,Health
Control9,RightHand,42502,468.7424,-612.3122,-2118.819,Health
Control9,LeftHip,42503,99.83511,-375.4719,-2116.728,Health
Control9,LeftKnee,42503,33.05178,-732.0742,-2073.689,Health
Control9,LeftFoot,42503,-33.42001,-1133.582,-1921.371,Health
Control9,RightHip,42503,251.592,-398.1023,-2145.336,Health
Control9,RightKnee,42503,279.081,-751.1704,-2091.846,Health
Control9,RightFoot,42503,331.2888,-1156.149,-1927.018,Health
Control9,Head,42536,206.6465,302.2214,-2368.883,Health
Control9,Neck,42537,182.797,94.49671,-2370.614,Health
Control9,Torso,42537,167.8245,-272.3384,-2244.069,Health
Control9,Waist,42537,175.9715,-317.13,-2167.446,Health
Control9,LeftShoulder,42537,25.24511,-21.33511,-2294.207,Health
Control9,LeftElbow,42537,-92.30116,-282.0488,-2241.678,Health
Control9,LeftWrist,42537,-91.01111,-492.8719,-2128.541,Health
Control9,LeftHand,42537,-85.46803,-564.402,-2099.366,Health
Control9,RightShoulder,42537,364.317,-47.74106,-2347.202,Health
Control9,RightElbow,42537,439.6621,-313.766,-2288.996,Health
Control9,RightWrist,42537,506.8526,-510.047,-2168.992,Health
Control9,RightHand,42537,508.3443,-596.5792,-2109.918,Health
Control9,LeftHip,42537,99.41348,-375.4349,-2116.698,Health
Control9,LeftKnee,42538,32.57298,-731.9587,-2073.67,Health
Control9,LeftFoot,42538,-33.98118,-1133.507,-1921.342,Health
Control9,RightHip,42538,251.3999,-397.652,-2144.646,Health
Control9,RightKnee,42538,276.1434,-751.3821,-2090.306,Health
Control9,RightFoot,42538,324.7588,-1155.902,-1924.543,Health
Control9,Head,42552,202.3541,304.1954,-2368.406,Health
Control9,Neck,42552,181.8865,94.87978,-2369.596,Health
Control9,Torso,42553,167.5948,-272.0491,-2243.723,Health
Control9,Waist,42553,175.7306,-316.9138,-2167.16,Health
Control9,LeftShoulder,42553,25.0875,-21.35111,-2294.131,Health
Control9,LeftElbow,42553,-92.33648,-281.8214,-2241.676,Health
Control9,LeftWrist,42553,-90.46642,-492.5337,-2128.307,Health
Control9,LeftHand,42553,-84.18291,-563.9458,-2099.01,Health
Control9,RightShoulder,42553,364.5145,-47.23463,-2347.058,Health
Control9,RightElbow,42553,456.496,-299.5028,-2288.144,Health
Control9,RightWrist,42553,540.9813,-498.1736,-2162.085,Health
Control9,RightHand,42553,550.6357,-569.0412,-2110.152,Health
Control9,LeftHip,42553,98.91248,-375.3729,-2116.306,Health
Control9,LeftKnee,42553,32.75811,-731.4849,-2073.749,Health
Control9,LeftFoot,42553,-33.26106,-1133.823,-1921.844,Health
Control9,RightHip,42553,251.3314,-397.4876,-2144.485,Health
Control9,RightKnee,42553,275.3627,-751.7819,-2089.656,Health
Control9,RightFoot,42553,322.861,-1155.639,-1923.407,Health
Control9,Head,42586,196.7973,304.6169,-2368.609,Health
Control9,Neck,42586,180.9149,95.02248,-2369.582,Health
Control9,Torso,42586,167.0521,-271.74,-2243.34,Health
Control9,Waist,42586,175.1636,-316.4767,-2166.741,Health
Control9,LeftShoulder,42586,24.82973,-21.64458,-2293.872,Health
Control9,LeftElbow,42586,-92.16741,-281.8942,-2241.765,Health
Control9,LeftWrist,42586,-89.73877,-492.4269,-2128.025,Health
Control9,LeftHand,42586,-83.81977,-563.7576,-2098.47,Health
Control9,RightShoulder,42587,364.8892,-46.91617,-2347.07,Health
Control9,RightElbow,42587,469.0779,-288.9868,-2283.079,Health
Control9,RightWrist,42587,584.9825,-473.5517,-2154.454,Health
Control9,RightHand,42587,591.9269,-541.0358,-2099.022,Health
Control9,LeftHip,42587,97.93954,-375.126,-2115.845,Health
Control9,LeftKnee,42587,33.32396,-730.0993,-2073.969,Health
Control9,LeftFoot,42587,-31.44075,-1134.428,-1922.649,Health
Control9,RightHip,42587,251.0172,-396.9121,-2143.8,Health
Control9,RightKnee,42587,275.3122,-751.7056,-2089.445,Health
Control9,RightFoot,42587,323.0642,-1155.35,-1923.867,Health
Control9,Head,42620,192.9262,304.5964,-2370.266,Health
Control9,Neck,42620,180.0325,95.10641,-2369.015,Health
Control9,Torso,42620,166.702,-271.3873,-2243.013,Health
Control9,Waist,42620,174.864,-316.0694,-2166.46,Health
Control9,LeftShoulder,42620,23.92256,-22.05778,-2293.728,Health
Control9,LeftElbow,42621,-92.17179,-281.8572,-2242.181,Health
Control9,LeftWrist,42621,-89.60397,-492.2866,-2128.228,Health
Control9,LeftHand,42621,-83.51423,-563.3702,-2098.119,Health
Control9,RightShoulder,42621,367.0449,-46.55295,-2347.99,Health
Control9,RightElbow,42621,494.1943,-269.412,-2277.295,Health
Control9,RightWrist,42621,618.9352,-435.5276,-2157.825,Health
Control9,RightHand,42621,644.3677,-517.5327,-2097.785,Health
Control9,LeftHip,42622,97.25346,-375.1354,-2115.573,Health
Control9,LeftKnee,42622,33.75318,-729.5754,-2074.012,Health
Control9,LeftFoot,42622,-29.88909,-1134.954,-1922.948,Health
Control9,RightHip,42622,251.0863,-396.6158,-2143.168,Health
Control9,RightKnee,42622,275.1314,-751.4741,-2089.094,Health
Control9,RightFoot,42622,322.5913,-1155.273,-1923.843,Health
Control9,Head,42671,187.221,305.3596,-2368.764,Health
Control9,Neck,42671,177.4808,95.58125,-2367.981,Health
Control9,Torso,42671,165.8986,-270.725,-2242.264,Health
Control9,Waist,42671,174.1396,-315.3517,-2165.765,Health
Control9,LeftShoulder,42672,22.86044,-23.10088,-2293.364,Health
Control9,LeftElbow,42672,-92.09595,-283.3853,-2242.325,Health
Control9,LeftWrist,42672,-89.69025,-493.5677,-2127.853,Health
Control9,LeftHand,42672,-83.4489,-564.5118,-2097.431,Health
Control9,RightShoulder,42672,367.9649,-45.22695,-2348.398,Health
Control9,RightElbow,42672,507.3808,-252.894,-2277.298,Health
Control9,RightWrist,42672,664.9904,-391.0556,-2161.573,Health
Control9,RightHand,42672,695.3146,-476.1444,-2090.978,Health
Control9,LeftHip,42672,96.27616,-375.1003,-2115.2,Health
Control9,LeftKnee,42672,33.91185,-729.5854,-2074.012,Health
Control9,LeftFoot,42672,-28.5854,-1135.493,-1923.348,Health
Control9,RightHip,42672,250.9461,-395.5184,-2141.649,Health
Control9,RightKnee,42673,275.0287,-751.4303,-2088.936,Health
Control9,RightFoot,42673,322.2489,-1155.042,-1925.441,Health
Control9,Head,42687,177.2487,305.9081,-2372.142,Health
Control9,Neck,42687,175.4615,95.74931,-2367.528,Health
Control9,Torso,42687,165.5083,-269.8847,-2242.1,Health
Control9,Waist,42687,173.7128,-314.2451,-2165.647,Health
Control9,LeftShoulder,42687,19.97571,-25.50154,-2293.301,Health
Control9,LeftElbow,42687,-92.52737,-285.1054,-2243.245,Health
Control9,LeftWrist,42687,-89.70667,-494.5642,-2127.296,Health
Control9,LeftHand,42688,-82.76154,-565.4317,-2096.84,Health
Control9,RightShoulder,42688,370.0393,-40.63345,-2351.473,Health
Control9,RightElbow,42688,529.7514,-213.9414,-2278.748,Health
Control9,RightWrist,42688,705.0864,-341.4438,-2160.97,Health
Control9,RightHand,42688,757.1671,-427.1122,-2096.836,Health
Control9,LeftHip,42688,95.83192,-374.9815,-2115.096,Health
Control9,LeftKnee,42688,35.15964,-729.4404,-2074.032,Health
Control9,LeftFoot,42688,-25.67911,-1135.973,-1923.451,Health
Control9,RightHip,42688,251.1765,-394.4457,-2141.122,Health
Control9,RightKnee,42688,275.3804,-750.7289,-2088.554,Health
Control9,RightFoot,42688,322.3574,-1154.107,-1925.257,Health
Control9,Head,42738,172.6317,307.0938,-2375.833,Health
Control9,Neck,42738,173.5384,96.08609,-2367.509,Health
Control9,Torso,42738,164.9185,-269.2083,-2241.877,Health
Control9,Waist,42738,173.1428,-313.421,-2165.43,Health
Control9,LeftShoulder,42738,18.14978,-26.87878,-2293.654,Health
Control9,LeftElbow,42738,-92.98037,-286.1356,-2243.964,Health
Control9,LeftWrist,42739,-89.83681,-495.0982,-2127.026,Health
Control9,LeftHand,42739,-82.29441,-565.8832,-2096.503,Health
Control9,RightShoulder,42739,368.7912,-35.33503,-2354.299,Health
Control9,RightElbow,42739,540.1332,-186.91,-2281.746,Health
Control9,RightWrist,42739,734.2253,-280.5494,-2179.265,Health
Control9,RightHand,42739,809.8986,-361.595,-2110.353,Health
Control9,LeftHip,42739,95.2751,-374.7797,-2114.933,Health
Control9,LeftKnee,42739,35.01108,-728.9407,-2074.023,Health
Control9,LeftFoot,42739,-25.76611,-1135.962,-1923.565,Health
Control9,RightHip,42739,250.9995,-393.293,-2140.596,Health
Control9,RightKnee,42739,276.1371,-748.6713,-2088.501,Health
Control9,RightFoot,42740,324.174,-1153.009,-1925.536,Health
Control9,Head,42754,168.0814,307.3203,-2376.637,Health
Control9,Neck,42754,167.9346,95.89176,-2369.236,Health
Control9,Torso,42754,163.7526,-268.8036,-2241.649,Health
Control9,Waist,42755,172.1333,-312.6411,-2165.168,Health
Control9,LeftShoulder,42755,15.90395,-28.87346,-2293.724,Health
Control9,LeftElbow,42755,-93.27429,-287.0627,-2244.761,Health
Control9,LeftWrist,42755,-89.50349,-495.8945,-2127.597,Health
Control9,LeftHand,42755,-82.11486,-566.506,-2096.63,Health
Control9,RightShoulder,42755,366.0726,-29.4445,-2356.298,Health
Control9,RightElbow,42755,566.8271,-141.4425,-2285.896,Health
Control9,RightWrist,42755,777.5764,-203.9126,-2194.785,Health
Control9,RightHand,42755,849.4163,-254.1842,-2137.395,Health
Control9,LeftHip,42755,94.4291,-374.7128,-2114.895,Health
Control9,LeftKnee,42755,34.9848,-727.3068,-2074.013,Health
Control9,LeftFoot,42755,-26.07234,-1136.214,-1923.38,Health
Control9,RightHip,42755,250.4178,-391.2188,-2139.401,Health
Control9,RightKnee,42755,276.1073,-747.1958,-2088.119,Health
Control9,RightFoot,42755,324.3034,-1151.554,-1926.215,Health
Control9,Head,42788,161.9827,304.7431,-2379.4,Health
Control9,Neck,42788,165.5501,94.93581,-2369.602,Health
Control9,Torso,42788,163.182,-267.9391,-2241.636,Health
Control9,Waist,42788,171.4027,-311.0353,-2165.142,Health
Control9,LeftShoulder,42789,13.26097,-31.57491,-2293.877,Health
Control9,LeftElbow,42789,-93.01618,-290.3581,-2245.55,Health
Control9,LeftWrist,42789,-89.4614,-498.6688,-2127.346,Health
Control9,LeftHand,42789,-81.99591,-569.0042,-2095.766,Health
Control9,RightShoulder,42789,364.1945,-21.63391,-2359.677,Health
Control9,RightElbow,42789,582.6694,-94.31187,-2295.682,Health
Control9,RightWrist,42789,806.564,-114.7083,-2220.749,Health
Control9,RightHand,42789,891.6586,-149.6473,-2170.538,Health
Control9,LeftHip,42789,94.01072,-374.2751,-2114.773,Health
Control9,LeftKnee,42789,35.66738,-726.6939,-2073.921,Health
Control9,LeftFoot,42789,-24.82894,-1136.188,-1923.276,Health
Control9,RightHip,42789,250.2601,-388.7764,-2138.829,Health
Control9,RightKnee,42789,276.8485,-745.024,-2087.941,Health
Control9,RightFoot,42789,325.5479,-1149.337,-1926.506,Health
Control9,Head,42822,157.0336,303.5561,-2380.782,Health
Control9,Neck,42822,163.8867,94.82629,-2370.586,Health
Control9,Torso,42822,162.5472,-266.9769,-2242.066,Health
Control9,Waist,42822,170.9791,-309.6341,-2165.586,Health
Control9,LeftShoulder,42822,10.99886,-33.83097,-2294.086,Health
Control9,LeftElbow,42822,-92.70292,-294.0125,-2246.479,Health
Control9,LeftWrist,42822,-89.87577,-501.7916,-2127.208,Health
Control9,LeftHand,42823,-79.60463,-571.5995,-2095.263,Health
Control9,RightShoulder,42823,362.9687,-10.65974,-2367.19,Health
Control9,RightElbow,42823,602.6827,-32.23538,-2306.924,Health
Control9,RightWrist,42823,830.9307,-19.5448,-2248.265,Health
Control9,RightHand,42823,860.1913,-31.75491,-2220.764,Health
Control9,LeftHip,42823,93.75056,-374.1432,-2115.072,Health
Control9,LeftKnee,42823,37.08088,-723.7292,-2073.359,Health
Control9,LeftFoot,42823,-22.38067,-1135.957,-1921.22,Health
Control9,RightHip,42823,250.4612,-385.9292,-2138.493,Health
Control9,RightKnee,42823,277.0183,-743.8513,-2087.373,Health
Control9,RightFoot,42823,325.381,-1146.572,-1926.079,Health
Control9,Head,42856,151.2758,302.1322,-2381.441,Health
Control9,Neck,42856,161.1769,95.12289,-2371.702,Health
Control9,Torso,42856,161.6246,-261.9812,-2244.359,Health
Control9,Waist,42856,170.2933,-302.6898,-2168.373,Health
Control9,LeftShoulder,42856,7.597432,-36.10874,-2295.139,Health
Control9,LeftElbow,42856,-92.17606,-297.1803,-2247.389,Health
Control9,LeftWrist,42856,-90.11238,-504.2289,-2126.673,Health
Control9,LeftHand,42856,-83.42476,-563.7805,-2100.543,Health
Control9,RightShoulder,42856,366.9807,-1.984185,-2372.552,Health
Control9,RightElbow,42856,626.5275,17.41445,-2322.671,Health
Control9,RightWrist,42856,851.6953,65.69198,-2273.754,Health
Control9,RightHand,42856,910.8757,115.596,-2275.857,Health
Control9,LeftHip,42856,92.97641,-372.1944,-2115.571,Health
Control9,LeftKnee,42856,38.54118,-722.0433,-2072.992,Health
Control9,LeftFoot,42856,-18.775,-1134.272,-1919.81,Health
Control9,RightHip,42856,251.9745,-380.4036,-2140.266,Health
Control9,RightKnee,42856,277.0078,-743.144,-2086.986,Health
Control9,RightFoot,42857,321.9429,-1140.719,-1924.214,Health
Control9,Head,42889,146.304,302.1958,-2382.194,Health
Control9,Neck,42889,159.8044,94.96332,-2372.289,Health
Control9,Torso,42890,163.5581,-257.007,-2247.393,Health
Control9,Waist,42890,172.986,-295.7854,-2172.216,Health
Control9,LeftShoulder,42890,5.791205,-37.8945,-2295.617,Health
Control9,LeftElbow,42890,-91.57159,-298.0245,-2248.331,Health
Control9,LeftWrist,42890,-90.63012,-504.9081,-2127.282,Health
Control9,LeftHand,42890,-83.21033,-566.4915,-2099.387,Health
Control9,RightShoulder,42890,372.5869,20.84202,-2383.421,Health
Control9,RightElbow,42890,626.7306,91.46048,-2335.583,Health
Control9,RightWrist,42890,848.249,159.9499,-2295.898,Health
Control9,RightHand,42890,948.4311,160.5667,-2265.218,Health
Control9,LeftHip,42890,94.49286,-370.212,-2116.998,Health
Control9,LeftKnee,42890,38.92036,-721.8031,-2072.95,Health
Control9,LeftFoot,42890,-20.19897,-1131.12,-1918.269,Health
Control9,RightHip,42890,257.6227,-371.8252,-2143.952,Health
Control9,RightKnee,42890,277.7341,-738.3418,-2086.463,Health
Control9,RightFoot,42890,315.0363,-1131.127,-1919.671,Health
Control9,Head,42940,143.4534,302.6995,-2382.757,Health
Control9,Neck,42940,159.105,94.89413,-2372.468,Health
Control9,Torso,42940,164.2734,-250.956,-2251.244,Health
Control9,Waist,42940,172.8002,-288.3422,-2176.757,Health
Control9,LeftShoulder,42940,5.110127,-38.39062,-2296.547,Health
Control9,LeftElbow,42940,-90.09716,-299.3135,-2249.768,Health
Control9,LeftWrist,42940,-90.56057,-506.2137,-2128.751,Health
Control9,LeftHand,42940,-83.17783,-567.7765,-2098.526,Health
Control9,RightShoulder,42940,376.9193,38.67437,-2386.249,Health
Control9,RightElbow,42940,616.6674,142.0342,-2351.6,Health
Control9,RightWrist,42940,865.6946,266.1432,-2318.928,Health
Control9,RightHand,42941,942.4782,277.6797,-2293.972,Health
Control9,LeftHip,42941,93.37895,-366.2453,-2122.919,Health
Control9,LeftKnee,42941,39.9744,-720.6782,-2072.854,Health
Control9,LeftFoot,42941,-16.97135,-1124.112,-1911.388,Health
Control9,RightHip,42941,259.1407,-363.4724,-2145.648,Health
Control9,RightKnee,42941,276.8681,-734.1133,-2085.885,Health
Control9,RightFoot,42941,308.7901,-1122.27,-1917.321,Health
Control9,Head,42974,141.5404,302.9547,-2382.698,Health
Control9,Neck,42974,159.0505,95.1252,-2372.762,Health
Control9,Torso,42974,168.032,-245.1388,-2254.321,Health
Control9,Waist,42974,175.4952,-281.7198,-2179.961,Health
Control9,LeftShoulder,42974,4.197613,-38.85415,-2298.074,Health
Control9,LeftElbow,42974,-88.97514,-299.3656,-2251.187,Health
Control9,LeftWrist,42974,-90.91717,-506.1685,-2130.004,Health
Control9,LeftHand,42975,-82.87477,-568.4663,-2098.351,Health
Control9,RightShoulder,42975,376.2242,58.7322,-2386.935,Health
Control9,RightElbow,42975,594.1846,203.3587,-2372.543,Health
Control9,RightWrist,42975,792.2405,339.975,-2362.532,Health
Control9,RightHand,42975,887.3868,379.8242,-2344.138,Health
Control9,LeftHip,42975,95.90923,-361.8804,-2127.75,Health
Control9,LeftKnee,42975,42.78783,-715.1326,-2072.372,Health
Control9,LeftFoot,42975,-16.55522,-1115.953,-1904.39,Health
Control9,RightHip,42975,262.8577,-355.4967,-2146.337,Health
Control9,RightKnee,42975,276.6375,-731.8695,-2085.579,Health
Control9,RightFoot,42975,300.6287,-1114.854,-1917.016,Health
Control9,Head,42990,141.2765,302.7994,-2382.567,Health
Control9,Neck,42991,159.0167,95.42676,-2372.576,Health
Control9,Torso,42991,169.308,-240.8235,-2255.708,Health
Control9,Waist,42991,176.0399,-276.738,-2181.707,Health
Control9,LeftShoulder,42991,4.963104,-38.36212,-2299.032,Health
Control9,LeftElbow,42991,-86.96678,-299.1418,-2252.155,Health
Control9,LeftWrist,42991,-90.55249,-506.5203,-2132.124,Health
Control9,LeftHand,42991,-82.72902,-568.894,-2098.241,Health
Control9,RightShoulder,42991,375.494,68.04163,-2386.761,Health
Control9,RightElbow,42991,572.2974,280.1841,-2402.857,Health
Control9,RightWrist,42991,742.7943,455.0177,-2408.732,Health
Control9,RightHand,42991,794.9764,505.5023,-2381.79,Health
Control9,LeftHip,42991,96.31795,-358.2036,-2131.728,Health
Control9,LeftKnee,42991,46.13417,-709.2216,-2071.838,Health
Control9,LeftFoot,42991,-11.29152,-1109.894,-1898.005,Health
Control9,RightHip,42991,263.7156,-347.0477,-2146.763,Health
Control9,RightKnee,42991,275.4283,-725.7448,-2084.579,Health
Control9,RightFoot,42991,295.4778,-1106.058,-1915.013,Health
Control9,Head,43024,141.1389,302.2468,-2381.856,Health
Control9,Neck,43024,162.208,97.09957,-2373.769,Health
Control9,Torso,43024,171.6039,-236.0985,-2257.496,Health
Control9,Waist,43024,176.3807,-271.5908,-2183.406,Health
Control9,LeftShoulder,43024,7.515435,-30.50515,-2308.674,Health
Control9,LeftElbow,43024,-84.00739,-297.7191,-2253.452,Health
Control9,LeftWrist,43025,-90.46736,-505.378,-2134.088,Health
Control9,LeftHand,43025,-83.03371,-569.7534,-2098.54,Health
Control9,RightShoulder,43025,373.0744,78.02874,-2387.195,Health
Control9,RightElbow,43025,546.2178,330.4194,-2427.335,Health
Control9,RightWrist,43025,718.9436,537.95,-2444.207,Health
Control9,RightHand,43025,785.5895,577.11,-2439.529,Health
Control9,LeftHip,43025,96.45606,-352.2784,-2137.284,Health
Control9,LeftKnee,43025,50.60117,-699.6414,-2071.223,Health
Control9,LeftFoot,43025,-4.389265,-1100.453,-1889.155,Health
Control9,RightHip,43025,262.2708,-339.0608,-2145.885,Health
Control9,RightKnee,43025,273.1764,-723.2393,-2082.7,Health
Control9,RightFoot,43025,289.5431,-1098.127,-1913.376,Health
Control9,Head,43076,140.4626,301.1656,-2380.009,Health
Control9,Neck,43076,162.9299,97.42446,-2372.818,Health
Control9,Torso,43076,173.5906,-230.8745,-2258.795,Health
Control9,Waist,43076,177.0022,-264.8463,-2185.471,Health
Control9,LeftShoulder,43076,9.6217,-23.8849,-2316.795,Health
Control9,LeftElbow,43076,-80.69824,-298.0115,-2254.074,Health
Control9,LeftWrist,43076,-89.85754,-506.1913,-2135.923,Health
Control9,LeftHand,43076,-83.08212,-570.7861,-2098.53,Health
Control9,RightShoulder,43077,360.6485,92.12856,-2389.346,Health
Control9,RightElbow,43077,513.4115,355.6645,-2442.465,Health
Control9,RightWrist,43077,661.5548,607.7656,-2478.383,Health
Control9,RightHand,43077,722.1702,662.4466,-2458.187,Health
Control9,LeftHip,43077,98.52428,-345.2033,-2141.914,Health
Control9,LeftKnee,43077,53.93859,-692.8647,-2071.235,Health
Control9,LeftFoot,43077,-1.281377,-1090.387,-1884.095,Health
Control9,RightHip,43077,260.7644,-327.3227,-2148.462,Health
Control9,RightKnee,43078,272.4742,-718.3908,-2081.838,Health
Control9,RightFoot,43078,286.8897,-1084.986,-1910.918,Health
Control9,Head,43093,140.6497,301.6054,-2375.233,Health
Control9,Neck,43093,163.8894,98.01878,-2371.007,Health
Control9,Torso,43093,175.2159,-215.8295,-2264.811,Health
Control9,Waist,43093,177.8458,-245.2664,-2194.458,Health
Control9,LeftShoulder,43093,7.822217,-24.26828,-2320.236,Health
Control9,LeftElbow,43093,-73.6341,-301.4792,-2253.508,Health
Control9,LeftWrist,43093,-89.9578,-509.8453,-2136.582,Health
Control9,LeftHand,43093,-83.22796,-571.5563,-2098.677,Health
Control9,RightShoulder,43093,351.9942,104.2932,-2395.274,Health
Control9,RightElbow,43093,476.5981,378.6107,-2460.08,Health
Control9,RightWrist,43093,601.7124,634.9103,-2521.035,Health
Control9,RightHand,43093,655.166,705.0697,-2520.495,Health
Control9,LeftHip,43093,100.5445,-328.8706,-2141.27,Health
Control9,LeftKnee,43093,56.24759,-689.5679,-2070.966,Health
Control9,LeftFoot,43093,3.756159,-1076.01,-1888.491,Health
Control9,RightHip,43093,259.9641,-315.7294,-2164.923,Health
Control9,RightKnee,43093,272.4622,-714.8339,-2081.375,Health
Control9,RightFoot,43093,285.8149,-1064.141,-1897.853,Health
Control9,Head,43167,141.1381,301.2773,-2372.604,Health
Control9,Neck,43167,166.3495,100.6852,-2365.658,Health
Control9,Torso,43167,175.2503,-214.7912,-2264.751,Health
Control9,Waist,43167,177.2327,-245.3391,-2194.021,Health
Control9,LeftShoulder,43167,4.920179,-28.02742,-2320.72,Health
Control9,LeftElbow,43167,-71.42697,-305.9468,-2252.717,Health
Control9,LeftWrist,43168,-88.58179,-514.7374,-2136.81,Health
Control9,LeftHand,43168,-81.49702,-574.1635,-2099.797,Health
Control9,RightShoulder,43168,329.9796,84.71832,-2381.74,Health
Control9,RightElbow,43168,453.9428,355.2496,-2457.841,Health
Control9,RightWrist,43168,543.8932,640.197,-2543.907,Health
Control9,RightHand,43168,569.4085,713.0786,-2549.743,Health
Control9,LeftHip,43168,100.1362,-328.1502,-2141.281,Health
Control9,LeftKnee,43168,58.69185,-686.164,-2070.517,Health
Control9,LeftFoot,43168,8.389219,-1074.97,-1886.525,Health
Control9,RightHip,43168,257.5547,-315.135,-2165.308,Health
Control9,RightKnee,43168,269.2345,-703.3644,-2080.575,Health
Control9,RightFoot,43169,281.545,-1061.441,-1892.38,Health
Control9,Head,43183,141.1804,301.2214,-2370.36,Health
Control9,Neck,43183,165.9161,105.09,-2358.356,Health
Control9,Torso,43183,174.958,-198.5707,-2267.981,Health
Control9,Waist,43184,180.8465,-228.666,-2199.276,Health
Control9,LeftShoulder,43184,4.167111,-36.93085,-2314.527,Health
Control9,LeftElbow,43184,-69.05866,-307.6701,-2252.808,Health
Control9,LeftWrist,43184,-86.70344,-516.4626,-2137.016,Health
Control9,LeftHand,43184,-80.55176,-576.1231,-2100.754,Health
Control9,RightShoulder,43184,331.4733,121.9379,-2420.046,Health
Control9,RightElbow,43184,449.5726,392.3883,-2502.932,Health
Control9,RightWrist,43184,504.2443,690.9208,-2573.676,Health
Control9,RightHand,43184,510.7956,767.7689,-2566.816,Health
Control9,LeftHip,43184,105.3344,-316.6036,-2142.936,Health
Control9,LeftKnee,43184,60.34817,-683.8212,-2070.346,Health
Control9,LeftFoot,43184,14.32618,-1063.163,-1887.368,Health
Control9,RightHip,43184,262.1171,-300.2735,-2176.13,Health
Control9,RightKnee,43184,268.8544,-698.3315,-2080.31,Health
Control9,RightFoot,43184,281.3906,-1041.001,-1886.564,Health
Control9,Head,43217,144.903,300.4994,-2367.063,Health
Control9,Neck,43217,173.12,108.5428,-2359.405,Health
Control9,Torso,43217,181.8433,-195.8581,-2269.062,Health
Control9,Waist,43217,182.1501,-226.9534,-2199.768,Health
Control9,LeftShoulder,43217,3.696409,-38.60625,-2313.232,Health
Control9,LeftElbow,43217,-68.08087,-308.6699,-2252.512,Health
Control9,LeftWrist,43217,-85.25269,-517.8677,-2137.499,Health
Control9,LeftHand,43218,-83.01348,-608.9814,-2085.858,Health
Control9,RightShoulder,43218,302.7094,95.47839,-2372.996,Health
Control9,RightElbow,43218,420.8033,365.9165,-2455.877,Health
Control9,RightWrist,43218,445.9642,657.9307,-2557.519,Health
Control9,RightHand,43218,492.9484,718.0491,-2570.681,Health
Control9,LeftHip,43218,114.3646,-304.4707,-2153.159,Health
Control9,LeftKnee,43218,61.20938,-680.6793,-2070.315,Health
Control9,LeftFoot,43218,79.41348,-1041.225,-1867.793,Health
Control9,RightHip,43218,259.2006,-292.2205,-2174.655,Health
Control9,RightKnee,43218,268.7224,-693.3055,-2080.536,Health
Control9,RightFoot,43218,275.1114,-1034.347,-1889.022,Health
Control9,Head,43251,151.4228,305.7159,-2360.962,Health
Control9,Neck,43252,209.7876,137.9956,-2396.144,Health
Control9,Torso,43252,192.9066,-173.1254,-2288.022,Health
Control9,Waist,43252,190.7419,-205.7535,-2215.066,Health
Control9,LeftShoulder,43252,3.352152,-38.96286,-2312.909,Health
Control9,LeftElbow,43252,-67.10283,-309.1487,-2252.175,Health
Control9,LeftWrist,43252,-84.05387,-518.7233,-2137.928,Health
Control9,LeftHand,43252,-81.95638,-610.1354,-2086.818,Health
Control9,RightShoulder,43252,328.6353,119.7826,-2408.169,Health
Control9,RightElbow,43252,446.725,390.2111,-2491.047,Health
Control9,RightWrist,43253,403.8601,686.7175,-2573.614,Health
Control9,RightHand,43253,455.4212,771.1823,-2607.964,Health
Control9,LeftHip,43253,117.5595,-291.0727,-2157.42,Health
Control9,LeftKnee,43253,61.52731,-678.8188,-2070.127,Health
Control9,LeftFoot,43253,77.56689,-1028.093,-1870.807,Health
Control9,RightHip,43253,259.5459,-280.2094,-2184.965,Health
Control9,RightKnee,43253,269.2733,-690.4227,-2080.797,Health
