@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Control5,LeftHand,12720,67.95029,830.5696,-2690.327,Health
Control5,RightShoulder,12720,355.7515,30.36696,-2557.124,Health
Control5,RightElbow,12720,363.5938,-225.4355,-2488.218,Health
Control5,RightWrist,12720,368.2281,-472.023,-2395.782,Health
Control5,RightHand,12720,374.3852,-566.9564,-2345.706,Health
Control5,LeftHip,12720,32.91082,-168.3855,-2473.384,Health
Control5,LeftKnee,12720,36.66896,-641.368,-2360.82,Health
Control5,LeftFoot,12720,68.20716,-860.2021,-2272.523,Health
Control5,RightHip,12720,175.5468,-180.09,-2471.462,Health
Control5,RightKnee,12720,251.5305,-641.2513,-2335.137,Health
Control5,RightFoot,12720,288.7159,-873.4294,-2234.809,Health
Control5,Head,12770,114.0542,356.5601,-2563.515,Health
Control5,Neck,12770,144.2909,167.4279,-2585.466,Health
Control5,Torso,12770,125.1884,-71.02952,-2558.813,Health
Control5,Waist,12770,119.1277,-99.83463,-2501.13,Health
Control5,LeftShoulder,12770,-2.120688,216.067,-2643.062,Health
Control5,LeftElbow,12770,-9.00942,528.6539,-2664.655,Health
Control5,LeftWrist,12770,-4.545643,759.7999,-2686.0,Health
Control5,LeftHand,12770,-3.057717,836.8486,-2697.538,Health
Control5,RightShoulder,12770,352.6343,33.02746,-2556.792,Health
Control5,RightElbow,12770,365.7667,-223.8646,-2488.625,Health
Control5,RightWrist,12770,372.118,-468.1021,-2396.498,Health
Control5,RightHand,12770,375.9456,-563.8041,-2347.698,Health
Control5,LeftHip,12770,38.70847,-183.9827,-2474.839,Health
Control5,LeftKnee,12770,44.62018,-649.9692,-2354.728,Health
Control5,LeftFoot,12770,79.08165,-868.403,-2307.803,Health
Control5,RightHip,12770,190.4765,-194.9658,-2460.39,Health
Control5,RightKnee,12770,255.5833,-648.1232,-2332.957,Health
Control5,RightFoot,12770,286.1019,-869.2203,-2240.2,Health
Control5,Head,12790,140.6214,361.877,-2574.023,Health
Control5,Neck,12790,151.7897,162.9037,-2580.72,Health
Control5,Torso,12790,138.6876,-103.0278,-2544.065,Health
Control5,Waist,12790,131.5466,-137.9045,-2484.398,Health
Control5,LeftShoulder,12790,5.377554,211.5407,-2638.315,Health
Control5,LeftElbow,12790,-41.44059,520.1795,-2662.83,Health
Control5,LeftWrist,12790,-68.13859,797.4691,-2695.354,Health
Control5,LeftHand,12790,-77.03792,889.899,-2710.619,Health
Control5,RightShoulder,12790,333.0179,39.58377,-2550.554,Health
Control5,RightElbow,12790,365.7253,-223.8263,-2488.708,Health
Control5,RightWrist,12790,373.9498,-466.926,-2397.031,Health
Control5,RightHand,12790,376.5945,-562.7233,-2348.37,Health
Control5,LeftHip,12790,49.60215,-209.0428,-2471.069,Health
Control5,LeftKnee,12790,44.53077,-649.3259,-2354.959,Health
Control5,LeftFoot,12790,11.31914,-983.3384,-2183.2,Health
Control5,RightHip,12790,194.3358,-211.0006,-2448.313,Health
Control5,RightKnee,12790,257.7584,-635.7934,-2336.615,Health
Control5,RightFoot,12790,238.6483,-988.6339,-2178.732,Health
Control5,Head,12800,145.209,362.6209,-2574.669,Health
Control5,Neck,12800,160.1705,159.861,-2578.45,Health
Control5,Torso,12800,152.6938,-150.4742,-2531.124,Health
Control5,Waist,12800,138.977,-192.2904,-2470.689,Health
Control5,LeftShoulder,12800,14.42625,212.3432,-2636.189,Health
Control5,LeftElbow,12800,-106.0765,476.4304,-2645.411,Health
Control5,LeftWrist,12800,-157.5653,731.0493,-2668.974,Health
Control5,LeftHand,12800,-174.7283,815.9222,-2681.251,Health
Control5,RightShoulder,12800,290.2262,31.99906,-2521.967,Health
Control5,RightElbow,12800,366.3597,-222.7108,-2489.596,Health
Control5,RightWrist,12800,375.3807,-470.6031,-2395.405,Health
Control5,RightHand,12800,377.3893,-566.4388,-2346.82,Health
Control5,LeftHip,12800,69.10648,-259.6088,-2459.74,Health
Control5,LeftKnee,12800,44.88413,-650.4046,-2354.823,Health
Control5,LeftFoot,12800,-3.955809,-1034.875,-2179.848,Health
Control5,RightHip,12800,195.4917,-268.6837,-2432.917,Health
Control5,RightKnee,12800,259.8675,-638.3962,-2337.34,Health
Control5,RightFoot,12800,213.0115,-1046.774,-2180.504,Health
Control5,Head,12840,150.4488,359.5718,-2574.678,Health
Control5,Neck,12840,164.9537,160.7445,-2576.528,Health
Control5,Torso,12840,154.7462,-154.714,-2529.691,Health
Control5,Waist,12840,141.5037,-199.6092,-2468.682,Health
Control5,LeftShoulder,12840,5.278416,179.8548,-2631.192,Health
Control5,LeftElbow,12840,-147.4988,429.375,-2629.015,Health
Control5,LeftWrist,12840,-211.3012,656.7286,-2648.525,Health
Control5,LeftHand,12840,-232.5686,732.5132,-2659.451,Health
Control5,RightShoulder,12840,294.489,32.54298,-2526.151,Health
Control5,RightElbow,12840,368.4776,-223.1131,-2490.675,Health
Control5,RightWrist,12840,378.3761,-475.4344,-2396.027,Health
Control5,RightHand,12840,382.9375,-572.641,-2350.457,Health
Control5,LeftHip,12840,69.2359,-264.6238,-2455.2,Health
Control5,LeftKnee,12840,49.2378,-733.9687,-2342.084,Health
Control5,LeftFoot,12840,-7.348368,-1037.954,-2176.268,Health
Control5,RightHip,12840,203.141,-280.4991,-2435.632,Health
Control5,RightKnee,12840,268.9496,-648.9927,-2339.002,Health
Control5,RightFoot,12840,208.8873,-1055.749,-2181.508,Health
Control5,Head,12860,155.8663,359.7177,-2575.099,Health
Control5,Neck,12860,165.3447,161.3706,-2576.643,Health
Control5,Torso,12860,154.9295,-157.3158,-2529.631,Health
Control5,Waist,12860,143.0732,-203.671,-2468.257,Health
Control5,LeftShoulder,12860,0.3276216,168.9472,-2630.091,Health
Control5,LeftElbow,12860,-182.8557,425.9208,-2625.326,Health
Control5,LeftWrist,12860,-350.0621,670.7173,-2642.023,Health
Control5,LeftHand,12860,-405.7976,752.3161,-2652.011,Health
Control5,RightShoulder,12860,306.7881,32.65434,-2532.006,Health
Control5,RightElbow,12860,372.7451,-221.6784,-2493.102,Health
Control5,RightWrist,12860,381.2692,-476.6166,-2397.024,Health
Control5,RightHand,12870,386.6584,-575.015,-2354.209,Health
Control5,LeftHip,12870,68.74485,-269.6531,-2452.315,Health
Control5,LeftKnee,12870,49.26675,-733.9875,-2342.105,Health
Control5,LeftFoot,12870,-3.049674,-1044.446,-2176.047,Health
Control5,RightHip,12870,209.3404,-287.4079,-2437.174,Health
Control5,RightKnee,12870,272.2411,-654.9516,-2339.669,Health
Control5,RightFoot,12870,205.0158,-1061.011,-2180.016,Health
Control5,Head,12900,159.7956,360.2625,-2575.406,Health
Control5,Neck,12900,166.1247,162.2036,-2576.204,Health
Control5,Torso,12900,157.9707,-163.11,-2528.218,Health
Control5,Waist,12900,148.4976,-211.871,-2466.253,Health
Control5,LeftShoulder,12900,-2.389155,138.5542,-2616.984,Health
Control5,LeftElbow,12900,-219.2463,348.9903,-2616.92,Health
Control5,LeftWrist,12900,-359.0863,568.0059,-2630.188,Health
Control5,LeftHand,12900,-405.6996,641.011,-2639.033,Health
Control5,RightShoulder,12900,313.0313,35.01899,-2536.501,Health
Control5,RightElbow,12900,374.4047,-221.7751,-2494.617,Health
Control5,RightWrist,12900,383.7329,-476.5284,-2398.775,Health
Control5,RightHand,12900,388.2878,-574.8572,-2355.725,Health
Control5,LeftHip,12900,73.27367,-279.3915,-2449.039,Health
Control5,LeftKnee,12900,49.29841,-734.0311,-2342.121,Health
Control5,LeftFoot,12900,0.2514105,-1055.255,-2175.345,Health
Control5,RightHip,12900,216.567,-292.7622,-2436.57,Health
Control5,RightKnee,12900,274.4237,-658.9581,-2340.476,Health
Control5,RightFoot,12900,207.9504,-1066.93,-2178.243,Health
Control5,Head,12940,163.489,359.7771,-2574.471,Health
Control5,Neck,12940,168.3898,162.1805,-2574.323,Health
Control5,Torso,12940,161.8635,-171.3008,-2525.402,Health
Control5,Waist,12940,152.8872,-221.4209,-2463.357,Health
Control5,LeftShoulder,12940,-0.2136849,122.8325,-2610.893,Health
Control5,LeftElbow,12940,-202.6072,238.8341,-2599.918,Health
Control5,LeftWrist,12940,-408.5521,348.5178,-2572.411,Health
Control5,LeftHand,12940,-463.9692,283.582,-2544.453,Health
Control5,RightShoulder,12940,318.2833,35.06479,-2538.451,Health
Control5,RightElbow,12940,378.3199,-221.656,-2497.684,Health
Control5,RightWrist,12940,386.9495,-481.3436,-2400.303,Health
Control5,RightHand,12940,390.4461,-579.4544,-2356.684,Health
Control5,LeftHip,12940,76.73492,-289.1335,-2446.582,Health
Control5,LeftKnee,12940,49.30213,-734.0335,-2342.118,Health
Control5,LeftFoot,12940,4.514037,-1065.962,-2174.532,Health
Control5,RightHip,12940,221.702,-300.0913,-2434.37,Health
Control5,RightKnee,12940,276.3621,-664.3616,-2341.262,Health
Control5,RightFoot,12940,212.9549,-1074.836,-2175.412,Health
Control5,Head,12970,167.2995,356.7219,-2572.123,Health
Control5,Neck,12970,169.6576,163.2482,-2572.57,Health
Control5,Torso,12970,163.387,-174.7381,-2523.837,Health
Control5,Waist,12970,155.5357,-225.9525,-2461.598,Health
Control5,LeftShoulder,12970,-0.593691,113.7146,-2604.013,Health
Control5,LeftElbow,12970,-227.7741,167.2691,-2590.174,Health
Control5,LeftWrist,12970,-434.0107,292.5121,-2570.413,Health
Control5,LeftHand,12970,-496.8225,231.5146,-2541.944,Health
Control5,RightShoulder,12970,321.8289,34.28376,-2539.767,Health
Control5,RightElbow,12970,381.2072,-222.1719,-2500.391,Health
Control5,RightWrist,12970,388.7781,-485.2242,-2401.243,Health
Control5,RightHand,12970,393.1302,-583.5402,-2358.195,Health
Control5,LeftHip,12970,78.91194,-294.087,-2444.369,Health
Control5,LeftKnee,12970,49.35491,-734.0523,-2342.144,Health
Control5,LeftFoot,12970,7.048035,-1071.351,-2173.439,Health
Control5,RightHip,12970,226.0733,-304.9458,-2433.365,Health
Control5,RightKnee,12970,277.1524,-671.4631,-2341.328,Health
Control5,RightFoot,12970,212.667,-1079.405,-2172.442,Health
Control5,Head,13000,170.7975,360.9841,-2573.835,Health
Control5,Neck,13000,171.5529,163.5879,-2571.201,Health
Control5,Torso,13000,164.9684,-177.4609,-2522.348,Health
Control5,Waist,13000,158.7347,-229.0285,-2459.911,Health
Control5,LeftShoulder,13000,0.1074132,103.7648,-2594.576,Health
Control5,LeftElbow,13000,-256.9156,102.3723,-2568.441,Health
Control5,LeftWrist,13000,-479.4542,173.1808,-2546.037,Health
Control5,LeftHand,13000,-553.6337,196.7837,-2542.992,Health
Control5,RightShoulder,13000,328.0469,33.94161,-2543.42,Health
Control5,RightElbow,13000,382.3842,-223.1503,-2501.922,Health
Control5,RightWrist,13000,391.3353,-489.2443,-2404.22,Health
Control5,RightHand,13000,398.9243,-589.3854,-2366.154,Health
Control5,LeftHip,13000,81.98643,-297.8488,-2441.125,Health
Control5,LeftKnee,13000,49.37667,-734.1527,-2342.093,Health
Control5,LeftFoot,13000,8.623358,-1075.033,-2171.186,Health
Control5,RightHip,13000,230.4189,-308.0609,-2432.878,Health
Control5,RightKnee,13000,277.2739,-673.9962,-2341.622,Health
Control5,RightFoot,13000,219.0706,-1083.043,-2168.638,Health
Control5,Head,13058,172.602,362.8512,-2574.357,Health
Control5,Neck,13058,172.3081,163.78,-2570.198,Health
Control5,Torso,13058,167.0639,-180.7194,-2520.569,Health
Control5,Waist,13058,162.4261,-233.009,-2457.867,Health
Control5,LeftShoulder,13058,-0.4002229,95.1467,-2586.706,Health
Control5,LeftElbow,13058,-282.6471,39.51395,-2552.913,Health
Control5,LeftWrist,13058,-515.3378,48.68693,-2519.852,Health
Control5,LeftHand,13058,-529.4825,-14.22902,-2495.522,Health
Control5,RightShoulder,13058,330.2186,33.28237,-2544.952,Health
Control5,RightElbow,13058,384.961,-223.1237,-2504.93,Health
Control5,RightWrist,13058,393.2367,-492.0844,-2406.181,Health
Control5,RightHand,13058,401.7543,-592.6315,-2369.429,Health
Control5,LeftHip,13058,85.71592,-302.4193,-2436.49,Health
Control5,LeftKnee,13058,49.52774,-733.9347,-2342.052,Health
Control5,LeftFoot,13058,8.408378,-1079.568,-2168.951,Health
Control5,RightHip,13058,235.8267,-312.169,-2433.103,Health
Control5,RightKnee,13058,276.5709,-678.6359,-2342.724,Health
Control5,RightFoot,13058,225.0416,-1087.794,-2165.401,Health
Control5,Head,13068,174.0849,364.1949,-2574.224,Health
Control5,Neck,13068,172.5972,163.7213,-2569.531,Health
Control5,Torso,13068,167.6963,-186.757,-2518.86,Health
Control5,Waist,13068,165.1404,-240.6723,-2455.853,Health
Control5,LeftShoulder,13068,-2.876646,76.44421,-2572.201,Health
Control5,LeftElbow,13068,-277.2492,-31.69519,-2536.019,Health
Control5,LeftWrist,13068,-480.8181,-143.3101,-2495.806,Health
Control5,LeftHand,13068,-517.2333,-189.8344,-2470.83,Health
Control5,RightShoulder,13068,333.5455,32.59053,-2547.514,Health
Control5,RightElbow,13068,389.4017,-228.4478,-2509.13,Health
Control5,RightWrist,13068,399.1336,-489.8638,-2415.037,Health
Control5,RightHand,13068,404.5437,-589.7213,-2375.917,Health
Control5,LeftHip,13068,88.01434,-311.2193,-2432.0,Health
Control5,LeftKnee,13068,49.48671,-733.9922,-2341.979,Health
Control5,LeftFoot,13068,10.26733,-1088.718,-2166.728,Health
Control5,RightHip,13068,239.8678,-320.391,-2433.589,Health
Control5,RightKnee,13068,275.0742,-687.4966,-2342.822,Health
Control5,RightFoot,13068,237.6146,-1097.938,-2164.003,Health
Control5,Head,13108,174.5363,365.4126,-2574.437,Health
Control5,Neck,13108,171.839,163.611,-2568.811,Health
Control5,Torso,13108,168.1431,-187.7357,-2519.183,Health
Control5,Waist,13108,167.6646,-241.9492,-2456.408,Health
Control5,LeftShoulder,13108,-4.383655,66.91058,-2563.752,Health
Control5,LeftElbow,13108,-255.7997,-109.9758,-2518.473,Health
Control5,LeftWrist,13108,-483.7103,-277.4624,-2445.765,Health
Control5,LeftHand,13108,-546.522,-338.4598,-2417.295,Health
Control5,RightShoulder,13108,335.5855,34.48791,-2551.244,Health
Control5,RightElbow,13108,388.8837,-219.8508,-2511.301,Health
Control5,RightWrist,13108,399.899,-489.113,-2417.391,Health
Control5,RightHand,13108,409.0709,-591.2447,-2385.543,Health
Control5,LeftHip,13108,89.80194,-312.8545,-2432.556,Health
Control5,LeftKnee,13108,49.48958,-734.0271,-2341.892,Health
Control5,LeftFoot,13108,38.10855,-1094.889,-2174.393,Health
Control5,RightHip,13108,246.9331,-321.4296,-2435.293,Health
Control5,RightKnee,13108,273.3209,-691.8679,-2342.718,Health
Control5,RightFoot,13108,247.0851,-1100.697,-2164.186,Health
Control5,Head,13138,174.3412,365.4518,-2574.434,Health
Control5,Neck,13138,171.2878,163.9685,-2568.624,Health
Control5,Torso,13138,167.0551,-188.1726,-2518.864,Health
Control5,Waist,13138,167.4894,-242.434,-2456.006,Health
Control5,LeftShoulder,13138,-10.34096,57.23386,-2555.588,Health
Control5,LeftElbow,13138,-220.1516,-178.3423,-2507.239,Health
Control5,LeftWrist,13138,-397.6571,-355.8189,-2433.48,Health
Control5,LeftHand,13138,-484.0425,-403.8684,-2402.509,Health
Control5,RightShoulder,13138,336.0096,34.59566,-2552.907,Health
Control5,RightElbow,13138,387.6364,-219.1884,-2512.509,Health
Control5,RightWrist,13138,401.2633,-491.416,-2419.145,Health
Control5,RightHand,13138,410.6519,-592.3018,-2383.624,Health
Control5,LeftHip,13138,89.11572,-314.3908,-2430.433,Health
Control5,LeftKnee,13138,49.35409,-734.2968,-2341.708,Health
Control5,LeftFoot,13138,32.42675,-1095.189,-2170.049,Health
Control5,RightHip,13138,246.7673,-321.7805,-2435.287,Health
Control5,RightKnee,13138,268.0499,-697.1283,-2341.439,Health
Control5,RightFoot,13138,261.8283,-1103.432,-2166.823,Health
Control5,Head,13178,172.457,363.9207,-2573.325,Health
Control5,Neck,13178,162.3737,160.3141,-2564.866,Health
Control5,Torso,13178,162.7796,-193.0681,-2515.678,Health
Control5,Waist,13178,164.2218,-247.1397,-2452.835,Health
Control5,LeftShoulder,13178,-14.57937,49.95277,-2550.551,Health
Control5,LeftElbow,13178,-176.8365,-220.0036,-2495.358,Health
Control5,LeftWrist,13178,-332.9692,-482.1728,-2398.763,Health
Control5,LeftHand,13178,-357.2552,-563.7388,-2389.109,Health
Control5,RightShoulder,13178,332.7012,32.78868,-2552.525,Health
Control5,RightElbow,13178,382.9061,-242.9824,-2513.045,Health
Control5,RightWrist,13178,402.7364,-496.9339,-2418.376,Health
Control5,RightHand,13178,411.9089,-597.45,-2381.686,Health
Control5,LeftHip,13178,86.27525,-319.0461,-2426.126,Health
Control5,LeftKnee,13178,48.29387,-736.0748,-2341.062,Health
Control5,LeftFoot,13178,30.75233,-1100.113,-2167.566,Health
Control5,RightHip,13178,244.1332,-324.912,-2433.729,Health
Control5,RightKnee,13178,264.5733,-704.2822,-2338.554,Health
Control5,RightFoot,13178,270.5835,-1108.724,-2170.941,Health
Control5,Head,13228,168.9002,365.4275,-2573.928,Health
Control5,Neck,13228,160.5535,159.8671,-2564.125,Health
Control5,Torso,13228,160.4526,-195.3289,-2514.244,Health
Control5,Waist,13228,161.9517,-249.6169,-2451.224,Health
Control5,LeftShoulder,13228,-16.86419,45.63153,-2548.622,Health
Control5,LeftElbow,13228,-135.4822,-245.8313,-2489.768,Health
Control5,LeftWrist,13228,-239.1114,-536.4957,-2406.696,Health
Control5,LeftHand,13228,-249.3584,-643.3856,-2405.344,Health
Control5,RightShoulder,13228,329.0882,33.1365,-2553.164,Health
Control5,RightElbow,13228,381.312,-247.2412,-2513.559,Health
Control5,RightWrist,13228,404.9051,-498.71,-2420.399,Health
Control5,RightHand,13228,412.4686,-598.7723,-2382.155,Health
Control5,LeftHip,13228,83.93552,-322.3286,-2423.012,Health
Control5,LeftKnee,13228,47.78246,-737.2824,-2340.426,Health
Control5,LeftFoot,13228,28.4021,-1102.978,-2164.195,Health
Control5,RightHip,13228,241.6753,-326.252,-2433.345,Health
Control5,RightKnee,13228,261.2943,-705.9131,-2338.508,Health
Control5,RightFoot,13228,278.9397,-1110.043,-2171.401,Health
Control5,Head,13248,162.6117,364.4119,-2573.487,Health
Control5,Neck,13248,153.191,158.5169,-2562.553,Health
Control5,Torso,13248,155.6939,-197.6496,-2512.658,Health
Control5,Waist,13248,157.6675,-251.9127,-2449.615,Health
Control5,LeftShoulder,13248,-19.31745,42.76651,-2547.101,Health
Control5,LeftElbow,13248,-116.1348,-256.9698,-2490.712,Health
Control5,LeftWrist,13248,-168.1965,-557.8017,-2394.219,Health
Control5,LeftHand,13248,-168.9563,-664.9409,-2387.065,Health
Control5,RightShoulder,13248,322.3833,35.21372,-2553.578,Health
Control5,RightElbow,13248,379.8183,-241.0572,-2515.875,Health
Control5,RightWrist,13248,404.9589,-499.1269,-2420.56,Health
Control5,RightHand,13248,412.8724,-599.22,-2382.49,Health
Control5,LeftHip,13248,81.12182,-324.4533,-2421.292,Health
Control5,LeftKnee,13248,47.75953,-742.0276,-2338.72,Health
Control5,LeftFoot,13248,21.72807,-1105.251,-2163.52,Health
Control5,RightHip,13248,236.3879,-327.1931,-2432.492,Health
Control5,RightKnee,13248,252.8611,-731.478,-2335.093,Health
Control5,RightFoot,13248,296.4143,-1109.344,-2172.289,Health
Control5,Head,13278,154.657,363.8542,-2571.139,Health
Control5,Neck,13278,144.7175,156.8971,-2561.19,Health
Control5,Torso,13278,140.5968,-204.2652,-2511.5,Health
Control5,Waist,13278,140.8522,-259.8928,-2448.419,Health
Control5,LeftShoulder,13278,-22.62928,37.57866,-2546.233,Health
Control5,LeftElbow,13278,-92.36139,-266.5635,-2493.363,Health
Control5,LeftWrist,13278,-110.2943,-542.9742,-2409.169,Health
Control5,LeftHand,13278,-110.6377,-649.7203,-2397.602,Health
Control5,RightShoulder,13278,316.7459,36.78773,-2553.842,Health
Control5,RightElbow,13278,372.9544,-229.2059,-2518.843,Health
Control5,RightWrist,13278,404.4694,-499.5658,-2420.872,Health
Control5,RightHand,13278,413.4595,-599.4633,-2382.553,Health
Control5,LeftHip,13278,64.91148,-333.2961,-2423.271,Health
Control5,LeftKnee,13278,38.58662,-745.342,-2340.943,Health
Control5,LeftFoot,13278,31.67975,-1110.898,-2152.497,Health
Control5,RightHip,13278,215.5334,-332.6487,-2429.375,Health
Control5,RightKnee,13278,251.6978,-733.2672,-2335.094,Health
Control5,RightFoot,13278,300.5074,-1114.485,-2174.728,Health
Control5,Head,13318,151.1704,364.394,-2570.969,Health
Control5,Neck,13318,140.8033,157.4419,-2561.319,Health
Control5,Torso,13318,139.304,-204.3985,-2511.04,Health
Control5,Waist,13318,139.9203,-259.9682,-2447.929,Health
Control5,LeftShoulder,13318,-24.06215,36.03555,-2545.497,Health
Control5,LeftElbow,13318,-77.11202,-232.8577,-2499.892,Health
Control5,LeftWrist,13318,-82.28106,-486.8409,-2428.289,Health
Control5,LeftHand,13318,-89.2541,-571.1239,-2400.416,Health
Control5,RightShoulder,13318,310.5839,37.75071,-2553.67,Health
Control5,RightElbow,13318,371.2942,-230.7956,-2518.234,Health
Control5,RightWrist,13318,404.0146,-499.6583,-2421.248,Health
Control5,RightHand,13328,413.0117,-599.3621,-2382.388,Health
Control5,LeftHip,13328,64.30576,-333.211,-2422.6,Health
Control5,LeftKnee,13328,38.2049,-744.84,-2341.269,Health
Control5,LeftFoot,13328,31.67938,-1110.358,-2151.12,Health
Control5,RightHip,13328,214.7576,-332.2775,-2429.181,Health
Control5,RightKnee,13328,250.7353,-734.4589,-2334.76,Health
Control5,RightFoot,13328,303.5485,-1113.991,-2175.798,Health
Control5,Head,13478,173.7196,362.625,-2567.791,Health
Control5,Neck,13478,145.1349,157.2646,-2560.989,Health
Control5,Torso,13478,146.3186,-200.052,-2510.225,Health
Control5,Waist,13478,148.7818,-253.7271,-2446.993,Health
Control5,LeftShoulder,13478,-24.06187,36.43157,-2547.786,Health
Control5,LeftElbow,13478,-182.8163,-235.2129,-2486.27,Health
Control5,LeftWrist,13478,-337.8578,-479.6859,-2402.034,Health
Control5,LeftHand,13478,-353.5579,-557.2155,-2394.684,Health
Control5,RightShoulder,13478,321.5422,34.84137,-2559.655,Health
Control5,RightElbow,13478,367.2054,-237.6533,-2511.573,Health
Control5,RightWrist,13478,393.2286,-500.7299,-2412.32,Health
Control5,RightHand,13478,398.9901,-601.262,-2374.734,Health
Control5,LeftHip,13478,71.45643,-326.2481,-2418.147,Health
Control5,LeftKnee,13478,38.66965,-745.413,-2337.873,Health
Control5,LeftFoot,13478,21.78992,-1104.24,-2152.409,Health
Control5,RightHip,13478,226.8817,-329.663,-2429.716,Health
Control5,RightKnee,13478,248.6365,-727.2726,-2333.977,Health
Control5,RightFoot,13488,287.4275,-1113.057,-2172.186,Health
Control5,Head,13518,181.0372,361.7615,-2567.248,Health
Control5,Neck,13518,151.807,157.3266,-2561.862,Health
Control5,Torso,13518,150.2866,-199.6625,-2510.541,Health
Control5,Waist,13518,152.1127,-253.3181,-2447.24,Health
Control5,LeftShoulder,13518,-17.75253,41.46144,-2551.004,Health
Control5,LeftElbow,13518,-228.8471,-191.4004,-2496.209,Health
Control5,LeftWrist,13518,-409.4369,-354.9905,-2432.84,Health
Control5,LeftHand,13518,-425.1323,-432.4973,-2425.493,Health
Control5,RightShoulder,13518,326.9814,32.31297,-2560.052,Health
Control5,RightElbow,13518,367.6741,-236.5452,-2511.428,Health
Control5,RightWrist,13518,382.4681,-532.6036,-2386.798,Health
Control5,RightHand,13518,398.1999,-634.673,-2359.066,Health
Control5,LeftHip,13518,74.71394,-324.9391,-2418.414,Health
Control5,LeftKnee,13518,37.87528,-742.5936,-2337.635,Health
Control5,LeftFoot,13518,29.40707,-1105.226,-2158.54,Health
Control5,RightHip,13518,229.8312,-330.2907,-2429.748,Health
Control5,RightKnee,13518,249.8186,-726.9152,-2333.589,Health
Control5,RightFoot,13518,280.551,-1114.445,-2171.842,Health
Control5,Head,13569,189.1778,361.7205,-2566.413,Health
Control5,Neck,13569,159.281,157.055,-2560.781,Health
Control5,Torso,13569,151.9173,-199.3717,-2510.201,Health
Control5,Waist,13569,152.4827,-253.1514,-2446.978,Health
Control5,LeftShoulder,13569,-15.00856,47.11433,-2556.419,Health
Control5,LeftElbow,13569,-264.6207,-118.3592,-2505.005,Health
Control5,LeftWrist,13569,-495.4866,-277.7306,-2446.199,Health
Control5,LeftHand,13569,-511.181,-355.2319,-2438.853,Health
Control5,RightShoulder,13569,328.5735,30.6037,-2558.044,Health
Control5,RightElbow,13569,370.2187,-230.6971,-2511.064,Health
Control5,RightWrist,13569,373.679,-452.1195,-2422.01,Health
Control5,RightHand,13569,385.0903,-553.0078,-2386.86,Health
Control5,LeftHip,13569,74.87664,-324.2606,-2418.433,Health
Control5,LeftKnee,13569,37.10342,-742.0892,-2337.642,Health
Control5,LeftFoot,13569,27.72845,-1105.165,-2160.376,Health
Control5,RightHip,13569,229.868,-330.5618,-2429.054,Health
Control5,RightKnee,13569,250.616,-726.2619,-2333.571,Health
Control5,RightFoot,13569,274.2923,-1115.402,-2171.94,Health
Control5,Head,13589,193.6519,359.7076,-2564.092,Health
Control5,Neck,13589,165.1644,155.6644,-2560.115,Health
Control5,Torso,13589,153.6697,-198.7383,-2510.376,Health
Control5,Waist,13589,153.0468,-252.4129,-2447.197,Health
Control5,LeftShoulder,13589,-12.69925,53.37892,-2562.874,Health
Control5,LeftElbow,13589,-280.119,-39.94633,-2523.398,Health
Control5,LeftWrist,13589,-497.3882,-124.021,-2487.511,Health
Control5,LeftHand,13589,-513.0808,-201.5139,-2480.165,Health
Control5,RightShoulder,13589,339.2286,26.08006,-2556.631,Health
Control5,RightElbow,13589,372.2519,-252.3157,-2502.667,Health
Control5,RightWrist,13589,378.6083,-479.2341,-2411.652,Health
Control5,RightHand,13589,387.1378,-579.7815,-2374.786,Health
Control5,LeftHip,13589,74.68124,-323.2735,-2419.03,Health
Control5,LeftKnee,13589,35.85279,-740.852,-2337.828,Health
Control5,LeftFoot,13589,22.13658,-1104.17,-2161.367,Health
Control5,RightHip,13589,230.047,-330.8235,-2428.855,Health
Control5,RightKnee,13589,251.441,-725.6394,-2333.305,Health
Control5,RightFoot,13589,268.6753,-1116.374,-2172.938,Health
Control5,Head,13609,197.8415,358.9554,-2562.755,Health
Control5,Neck,13609,170.2499,155.713,-2559.597,Health
Control5,Torso,13609,157.3919,-196.4478,-2511.183,Health
Control5,Waist,13609,155.1134,-249.6962,-2448.257,Health
Control5,LeftShoulder,13609,-9.929778,66.77249,-2572.187,Health
Control5,LeftElbow,13609,-276.1261,32.20726,-2546.023,Health
Control5,LeftWrist,13609,-509.7321,28.11318,-2518.835,Health
Control5,LeftHand,13609,-525.4227,-49.37012,-2511.49,Health
Control5,RightShoulder,13609,339.4172,25.13054,-2554.304,Health
Control5,RightElbow,13609,373.722,-239.668,-2503.944,Health
Control5,RightWrist,13609,378.4171,-479.1482,-2411.617,Health
Control5,RightHand,13609,385.2643,-579.3149,-2373.426,Health
Control5,LeftHip,13609,75.6746,-319.3547,-2420.78,Health
Control5,LeftKnee,13609,35.79995,-740.2244,-2338.028,Health
Control5,LeftFoot,13609,18.50227,-1100.302,-2163.266,Health
Control5,RightHip,13609,230.9624,-330.0543,-2429.273,Health
Control5,RightKnee,13609,251.7991,-725.5915,-2332.789,Health
